2024-10-15 10:24:10,493 INFO    StreamThr :74504 [internal.py:wandb_internal():86] W&B internal server running at pid: 74504, started at: 2024-10-15 10:24:10.493891
2024-10-15 10:25:03,017 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:03,017 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:03,017 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:03,017 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:03,032 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:03,253 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:03,253 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:04,831 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:04,831 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:04,831 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:04,831 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:04,831 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:05,273 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:05,273 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:06,631 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:06,631 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:06,631 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:06,631 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:06,631 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:06,884 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:25:07,294 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:07,294 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:08,446 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:08,446 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:08,446 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:08,446 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:08,446 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:09,313 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:09,313 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:10,256 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:10,256 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:10,256 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:10,256 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:10,261 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:10,325 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:11,337 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:11,969 DEBUG   SystemMonitor:74504 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-15 10:25:11,969 DEBUG   SenderThread:74504 [sender.py:send():380] send: stats
2024-10-15 10:25:11,969 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:25:12,063 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:12,063 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:12,063 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:12,063 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:12,063 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:12,347 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:13,042 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:25:13,042 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:25:13,042 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:25:13,357 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:13,877 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:13,877 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:13,877 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:13,881 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:13,881 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:14,368 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:15,380 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:15,680 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:15,680 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:15,680 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:15,680 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:15,680 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:16,389 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:17,052 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:25:17,399 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:17,478 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:17,478 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:17,478 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:17,478 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:17,478 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:18,410 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:19,293 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:19,293 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:19,302 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:19,302 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:19,302 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:19,449 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:19,449 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:21,151 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:21,151 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:21,151 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:21,151 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:21,151 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:21,483 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:21,483 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:22,081 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:25:22,961 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:22,961 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:22,977 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:22,977 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:22,977 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:23,494 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:23,494 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:24,802 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:24,802 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:24,802 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:24,802 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:24,802 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:25,505 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:25,505 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:26,622 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:26,622 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:26,622 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:26,622 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:26,622 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:27,093 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:25:27,517 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:27,517 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:28,036 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:25:28,067 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:25:28,067 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:25:28,445 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:28,445 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:28,445 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:28,445 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:28,445 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:28,523 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:25:29,531 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:25:30,254 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:30,254 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:25:30,254 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:25:30,269 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:30,269 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:30,269 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:30,269 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:30,269 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:25:30,269 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:25:30,537 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
